scenario,side,identity,call,sequence_length,position,nonfinal_exact,next_block_exact,signed_alpha,desired_norm,actual_norm,norm_error,rounding_error_norm,rounding_bound,direction_cosine
syco_bullshit_v2_phys_pnf_02,+C,False,34,1,0,True,True,1.0,0.7216137647628784,0.721886396408081,0.0002726316452026367,0.02055378630757332,0.1014493778347969,0.9995945692062378
syco_bullshit_v2_phys_pnf_02,+C,False,35,1,0,True,True,1.0,0.7216137647628784,0.7219522595405579,0.00033849477767944336,0.02137260138988495,0.10965551435947418,0.9995617270469666
syco_bullshit_v2_phys_pnf_02,+C,False,36,1,0,True,True,1.0,0.7216137647628784,0.7228313088417053,0.0012175440788269043,0.02189156785607338,0.11429227888584137,0.9995419979095459
syco_bullshit_v2_phys_pnf_02,+C,False,37,1,0,True,True,1.0,0.7216137647628784,0.7207674384117126,0.0008463263511657715,0.01943584904074669,0.10156241059303284,0.9996375441551208
syco_bullshit_v2_phys_pnf_02,+C,False,38,1,0,True,True,1.0,0.7216137647628784,0.7227823734283447,0.0011686086654663086,0.016579823568463326,0.09637961536645889,0.9997377395629883
syco_bullshit_v2_phys_pnf_02,+C,False,39,1,0,True,True,1.0,0.7216137647628784,0.7215852737426758,2.849102020263672e-05,0.020240886136889458,0.110933817923069,0.9996066093444824
syco_bullshit_v2_phys_pnf_02,+C,False,40,1,0,True,True,1.0,0.7216137647628784,0.7225276231765747,0.0009138584136962891,0.02094300650060177,0.11039359122514725,0.9995802044868469
syco_bullshit_v2_phys_pnf_02,+C,False,41,1,0,True,True,1.0,0.7216137647628784,0.7215892672538757,2.4497509002685547e-05,0.017568686977028847,0.09912186115980148,0.9997036457061768
syco_bullshit_v2_phys_pnf_02,+C,False,42,1,0,True,True,1.0,0.7216137647628784,0.7211418747901917,0.0004718899726867676,0.016024965792894363,0.0974883884191513,0.9997535347938538
syco_bullshit_v2_phys_pnf_02,+C,False,43,1,0,True,True,1.0,0.7216137647628784,0.7223001718521118,0.0006864070892333984,0.016870085150003433,0.10043644905090332,0.9997274875640869
syco_bullshit_v2_phys_pnf_02,+C,False,44,1,0,True,True,1.0,0.7216137647628784,0.7224335074424744,0.0008197426795959473,0.02019091136753559,0.10908043384552002,0.999609649181366
syco_bullshit_v2_phys_pnf_02,+C,False,45,1,0,True,True,1.0,0.7216137647628784,0.7216526865959167,3.892183303833008e-05,0.01621101424098015,0.10213889181613922,0.9997476935386658
syco_bullshit_v2_phys_pnf_02,+C,False,46,1,0,True,True,1.0,0.7216137647628784,0.7219128608703613,0.00029909610748291016,0.016375059261918068,0.09912542998790741,0.9997427463531494
syco_bullshit_v2_phys_pnf_02,+C,False,47,1,0,True,True,1.0,0.7216137647628784,0.7219473123550415,0.00033354759216308594,0.02083507925271988,0.10960105806589127,0.9995834827423096
syco_bullshit_v2_phys_pnf_02,+C,False,48,1,0,True,True,1.0,0.7216137647628784,0.7216280102729797,1.424551010131836e-05,0.016233859583735466,0.09548596292734146,0.9997469782829285
syco_bullshit_v2_phys_pnf_02,+C,False,49,1,0,True,True,1.0,0.7216137647628784,0.721663236618042,4.947185516357422e-05,0.018243128433823586,0.10447829216718674,0.9996804594993591
syco_bullshit_v2_phys_pnf_02,+C,False,50,1,0,True,True,1.0,0.7216137647628784,0.7220478057861328,0.00043404102325439453,0.01735442876815796,0.10361863672733307,0.9997111558914185
syco_bullshit_v2_phys_pnf_02,+C,False,51,1,0,True,True,1.0,0.7216137647628784,0.7226951122283936,0.0010813474655151367,0.022086022421717644,0.11492132395505905,0.9995335340499878
syco_bullshit_v2_phys_pnf_02,+C,False,52,1,0,True,True,1.0,0.7216137647628784,0.7213778495788574,0.0002359151840209961,0.017237352207303047,0.099757120013237,0.9997146129608154
syco_bullshit_v2_phys_pnf_02,+C,False,53,1,0,True,True,1.0,0.7216137647628784,0.722151517868042,0.0005377531051635742,0.017447376623749733,0.09946469962596893,0.9997082948684692
syco_bullshit_v2_phys_pnf_02,+C,False,54,1,0,True,True,1.0,0.7216137647628784,0.722618043422699,0.0010042786598205566,0.018622951582074165,0.10921481996774673,0.9996684193611145
syco_bullshit_v2_phys_pnf_02,+C,False,55,1,0,True,True,1.0,0.7216137647628784,0.720867395401001,0.0007463693618774414,0.020346757024526596,0.10969549417495728,0.9996026158332825
syco_bullshit_v2_phys_pnf_02,+C,False,56,1,0,True,True,1.0,0.7216137647628784,0.7216216921806335,7.927417755126953e-06,0.016166044399142265,0.10117296129465103,0.9997490644454956
syco_bullshit_v2_phys_pnf_02,+C,False,57,1,0,True,True,1.0,0.7216137647628784,0.7213439345359802,0.00026983022689819336,0.01459326222538948,0.0977201834321022,0.9997955560684204
syco_bullshit_v2_phys_pnf_02,+C,False,58,1,0,True,True,1.0,0.7216137647628784,0.7230375409126282,0.0014237761497497559,0.019781894981861115,0.10756291449069977,0.9996269941329956
syco_bullshit_v2_phys_pnf_02,+C,False,59,1,0,True,True,1.0,0.7216137647628784,0.7222129106521606,0.0005991458892822266,0.021342819556593895,0.10732396692037582,0.9995633959770203
syco_bullshit_v2_phys_pnf_02,+C,False,60,1,0,True,True,1.0,0.7216137647628784,0.7224185466766357,0.0008047819137573242,0.021150095388293266,0.10590546578168869,0.9995715618133545
syco_bullshit_v2_phys_pnf_02,+C,False,61,1,0,True,True,1.0,0.7216137647628784,0.7212586402893066,0.00035512447357177734,0.01789732463657856,0.10331760346889496,0.9996923804283142
syco_bullshit_v2_phys_pnf_02,+C,False,62,1,0,True,True,1.0,0.7216137647628784,0.7214465141296387,0.0001672506332397461,0.016627313569188118,0.09264688193798065,0.9997345805168152
syco_bullshit_v2_phys_pnf_02,+C,False,63,1,0,True,True,1.0,0.7216137647628784,0.7215287089347839,8.505582809448242e-05,0.020531173795461655,0.10648928582668304,0.9995952844619751
syco_bullshit_v2_phys_pnf_02,+C,False,64,1,0,True,True,1.0,0.7216137647628784,0.7224584221839905,0.0008446574211120605,0.02049838937819004,0.1073450967669487,0.9995977878570557
syco_bullshit_v2_phys_pnf_02,+C,False,65,1,0,True,True,1.0,0.7216137647628784,0.7217767238616943,0.00016295909881591797,0.020361997187137604,0.10507787764072418,0.9996020197868347
syco_bullshit_v2_phys_pnf_02,+C,False,66,1,0,True,True,1.0,0.7216137647628784,0.7228376269340515,0.0012238621711730957,0.020997527986764908,0.10830791294574738,0.9995787739753723
syco_bullshit_v2_phys_pnf_02,+C,False,67,1,0,True,True,1.0,0.7216137647628784,0.7214743494987488,0.00013941526412963867,0.015295697376132011,0.07752412557601929,0.9997754096984863
syco_bullshit_v2_phys_pnf_02,+C,False,68,1,0,True,True,1.0,0.7216137647628784,0.7216634750366211,4.971027374267578e-05,0.01675466075539589,0.09270656108856201,0.9997304677963257
syco_bullshit_v2_phys_pnf_02,-C,False,0,80,79,True,True,-1.0,0.7216137647628784,0.7213600873947144,0.0002536773681640625,0.01828937791287899,0.09576540440320969,0.9996787905693054
syco_bullshit_v2_phys_pnf_02,-C,False,1,1,0,True,True,-1.0,0.7216137647628784,0.7223763465881348,0.0007625818252563477,0.017691152170300484,0.09372097253799438,0.9997004270553589
syco_bullshit_v2_phys_pnf_02,-C,False,2,1,0,True,True,-1.0,0.7216137647628784,0.7216939926147461,8.022785186767578e-05,0.01839468628168106,0.09894875437021255,0.9996751546859741
syco_bullshit_v2_phys_pnf_02,-C,False,3,1,0,True,True,-1.0,0.7216137647628784,0.7212370038032532,0.00037676095962524414,0.020869772881269455,0.1103019267320633,0.9995818138122559
syco_bullshit_v2_phys_pnf_02,-C,False,4,1,0,True,True,-1.0,0.7216137647628784,0.7217563986778259,0.00014263391494750977,0.021184125915169716,0.1104237362742424,0.9995692372322083
syco_bullshit_v2_phys_pnf_02,-C,False,5,1,0,True,True,-1.0,0.7216137647628784,0.7226905822753906,0.001076817512512207,0.01789104752242565,0.09764238446950912,0.9996941685676575
syco_bullshit_v2_phys_pnf_02,-C,False,6,1,0,True,True,-1.0,0.7216137647628784,0.7225486040115356,0.0009348392486572266,0.019799131900072098,0.10885684192180634,0.9996249675750732
syco_bullshit_v2_phys_pnf_02,-C,False,7,1,0,True,True,-1.0,0.7216137647628784,0.7230935096740723,0.0014797449111938477,0.02090270072221756,0.11013925820589066,0.9995834231376648
syco_bullshit_v2_phys_pnf_02,-C,False,8,1,0,True,True,-1.0,0.7216137647628784,0.7229321599006653,0.0013183951377868652,0.017103824764490128,0.09858904778957367,0.9997212886810303
syco_bullshit_v2_phys_pnf_02,-C,False,9,1,0,True,True,-1.0,0.7216137647628784,0.7227146625518799,0.0011008977890014648,0.019987501204013824,0.10930764675140381,0.9996182322502136
syco_bullshit_v2_phys_pnf_02,-C,False,10,1,0,True,True,-1.0,0.7216137647628784,0.7205158472061157,0.0010979175567626953,0.02101253531873226,0.11063449829816818,0.9995766282081604
syco_bullshit_v2_phys_pnf_02,-C,False,11,1,0,True,True,-1.0,0.7216137647628784,0.7222222685813904,0.0006085038185119629,0.020149925723671913,0.10570672154426575,0.9996109008789062
syco_bullshit_v2_phys_pnf_02,-C,False,12,1,0,True,True,-1.0,0.7216137647628784,0.7229683995246887,0.0013546347618103027,0.02043136954307556,0.1029941737651825,0.9996017217636108
syco_bullshit_v2_phys_pnf_02,-C,False,13,1,0,True,True,-1.0,0.7216137647628784,0.7214978933334351,0.00011587142944335938,0.021394358947873116,0.10659445822238922,0.999560534954071
syco_bullshit_v2_phys_pnf_02,-C,False,14,1,0,True,True,-1.0,0.7216137647628784,0.7229036688804626,0.0012899041175842285,0.022236311808228493,0.11066048592329025,0.9995276927947998
syco_bullshit_v2_phys_pnf_02,-C,False,15,1,0,True,True,-1.0,0.7216137647628784,0.7223275899887085,0.0007138252258300781,0.022059772163629532,0.10940177738666534,0.9995337128639221
syco_bullshit_v2_phys_pnf_02,-C,False,16,1,0,True,True,-1.0,0.7216137647628784,0.7221992611885071,0.0005854964256286621,0.01922251097857952,0.10534194856882095,0.9996458292007446
syco_bullshit_v2_phys_pnf_02,-C,False,17,1,0,True,True,-1.0,0.7216137647628784,0.7227036952972412,0.001089930534362793,0.01774732582271099,0.09573144465684891,0.9996991157531738
syco_bullshit_v2_phys_pnf_02,-C,False,18,1,0,True,True,-1.0,0.7216137647628784,0.7217954993247986,0.00018173456192016602,0.022150788456201553,0.11275003850460052,0.9995291233062744
syco_bullshit_v2_phys_pnf_02,-C,False,19,1,0,True,True,-1.0,0.7216137647628784,0.7226270437240601,0.0010132789611816406,0.020193008705973625,0.10627889633178711,0.9996100068092346
syco_bullshit_v2_phys_pnf_02,-C,False,20,1,0,True,True,-1.0,0.7216137647628784,0.7220610976219177,0.00044733285903930664,0.02161967009305954,0.10472425073385239,0.9995516538619995
syco_bullshit_v2_phys_pnf_02,-C,False,21,1,0,True,True,-1.0,0.7216137647628784,0.7212170958518982,0.0003966689109802246,0.019828764721751213,0.10264615714550018,0.9996224045753479
syco_bullshit_v2_phys_pnf_02,-C,False,22,1,0,True,True,-1.0,0.7216137647628784,0.7215805053710938,3.325939178466797e-05,0.020831549540162086,0.10765165090560913,0.9995832443237305
syco_bullshit_v2_phys_pnf_02,-C,False,23,1,0,True,True,-1.0,0.7216137647628784,0.7212452292442322,0.00036853551864624023,0.01945285126566887,0.1029914990067482,0.9996365904808044
syco_bullshit_v2_phys_pnf_02,-C,False,24,1,0,True,True,-1.0,0.7216137647628784,0.721626341342926,1.2576580047607422e-05,0.017873331904411316,0.10092268884181976,0.9996932744979858
syco_bullshit_v2_phys_pnf_02,-C,False,25,1,0,True,True,-1.0,0.7216137647628784,0.7222880125045776,0.0006742477416992188,0.02013942413032055,0.10820529609918594,0.9996113181114197
syco_bullshit_v2_phys_pnf_02,-C,False,26,1,0,True,True,-1.0,0.7216137647628784,0.7224212288856506,0.0008074641227722168,0.01935652084648609,0.10660291463136673,0.9996412992477417
syco_bullshit_v2_phys_pnf_02,-C,False,27,1,0,True,True,-1.0,0.7216137647628784,0.7224727869033813,0.0008590221405029297,0.01943429373204708,0.10344987362623215,0.999638557434082
syco_bullshit_v2_phys_pnf_02,-C,False,28,1,0,True,True,-1.0,0.7216137647628784,0.722474992275238,0.0008612275123596191,0.020374147221446037,0.10976632684469223,0.9996026754379272
syco_bullshit_v2_phys_pnf_02,-C,False,29,1,0,True,True,-1.0,0.7216137647628784,0.7215452790260315,6.848573684692383e-05,0.019621986895799637,0.10953361541032791,0.999630331993103
syco_bullshit_v2_phys_pnf_02,-C,False,30,1,0,True,True,-1.0,0.7216137647628784,0.7227933406829834,0.0011795759201049805,0.020216912031173706,0.10333375632762909,0.999609649181366
syco_bullshit_v2_phys_pnf_02,-C,False,31,1,0,True,True,-1.0,0.7216137647628784,0.7219200134277344,0.00030624866485595703,0.022742006927728653,0.11624767631292343,0.9995037317276001
syco_bullshit_v2_phys_pnf_02,-C,False,32,1,0,True,True,-1.0,0.7216137647628784,0.7230350971221924,0.0014213323593139648,0.020833496004343033,0.10442831367254257,0.9995859861373901
syco_bullshit_v2_phys_pnf_02,-C,False,33,1,0,True,True,-1.0,0.7216137647628784,0.7231240272521973,0.0015102624893188477,0.020172957330942154,0.10378296673297882,0.9996122121810913
syco_bullshit_v2_phys_pnf_02,-C,False,34,1,0,True,True,-1.0,0.7216137647628784,0.7223609685897827,0.0007472038269042969,0.01656554639339447,0.09795054793357849,0.9997373819351196
syco_bullshit_v2_phys_pnf_02,-C,False,35,1,0,True,True,-1.0,0.7216137647628784,0.721903920173645,0.00029015541076660156,0.018901022151112556,0.10378051549196243,0.9996572732925415
syco_bullshit_v2_phys_pnf_02,-C,False,36,1,0,True,True,-1.0,0.7216137647628784,0.7220298647880554,0.00041610002517700195,0.017617082223296165,0.10285478085279465,0.9997023344039917
syco_bullshit_v2_phys_pnf_02,-C,False,37,1,0,True,True,-1.0,0.7216137647628784,0.7228268980979919,0.0012131333351135254,0.02100842446088791,0.11277814954519272,0.9995783567428589
syco_bullshit_v2_phys_pnf_02,-C,False,38,1,0,True,True,-1.0,0.7216137647628784,0.7213777303695679,0.00023603439331054688,0.017434701323509216,0.10211697220802307,0.9997081756591797
syco_bullshit_v2_phys_pnf_02,-C,False,39,1,0,True,True,-1.0,0.7216137647628784,0.7211403250694275,0.00047343969345092773,0.014613482169806957,0.09716138243675232,0.9997950792312622
syco_bullshit_v2_phys_pnf_02,-C,False,40,1,0,True,True,-1.0,0.7216137647628784,0.7222668528556824,0.0006530880928039551,0.019189119338989258,0.10727829486131668,0.9996471405029297
syco_bullshit_v2_phys_pnf_02,-C,False,41,1,0,True,True,-1.0,0.7216137647628784,0.7222850322723389,0.0006712675094604492,0.019424088299274445,0.11062347143888474,0.999638557434082
syco_bullshit_v2_phys_pnf_02,-C,False,42,1,0,True,True,-1.0,0.7216137647628784,0.721905529499054,0.0002917647361755371,0.019310880452394485,0.10711514204740524,0.9996421933174133
syco_bullshit_v2_phys_pnf_02,-C,False,43,1,0,True,True,-1.0,0.7216137647628784,0.7221932411193848,0.0005794763565063477,0.02103351801633835,0.10470220446586609,0.9995758533477783
syco_bullshit_v2_phys_pnf_02,-C,False,44,1,0,True,True,-1.0,0.7216137647628784,0.7221555113792419,0.0005417466163635254,0.021385887637734413,0.10220925509929657,0.9995614290237427
syco_bullshit_v2_phys_pnf_02,-C,False,45,1,0,True,True,-1.0,0.7216137647628784,0.720572829246521,0.0010409355163574219,0.01956520788371563,0.10243063420057297,0.9996329545974731
syco_bullshit_v2_phys_pnf_02,-C,False,46,1,0,True,True,-1.0,0.7216137647628784,0.7226465344429016,0.0010327696800231934,0.015725644305348396,0.09500216692686081,0.9997638463973999
syco_bullshit_v2_phys_pnf_02,-C,False,47,1,0,True,True,-1.0,0.7216137647628784,0.7218971848487854,0.0002834200859069824,0.019634149968624115,0.10994312167167664,0.9996300935745239
syco_bullshit_v2_phys_pnf_02,-C,False,48,1,0,True,True,-1.0,0.7216137647628784,0.7216181755065918,4.410743713378906e-06,0.021066633984446526,0.11103736609220505,0.999573826789856
syco_bullshit_v2_phys_pnf_02,-C,False,49,1,0,True,True,-1.0,0.7216137647628784,0.7210209965705872,0.0005927681922912598,0.017361948266625404,0.09845869243144989,0.999710738658905
syco_bullshit_v2_phys_pnf_02,-C,False,50,1,0,True,True,-1.0,0.7216137647628784,0.722582221031189,0.0009684562683105469,0.015531998127698898,0.09691421687602997,0.9997695684432983
syco_bullshit_v2_phys_pnf_02,-C,False,51,1,0,True,True,-1.0,0.7216137647628784,0.7224233150482178,0.0008095502853393555,0.017061583697795868,0.10039675235748291,0.9997214078903198
syco_bullshit_v2_phys_pnf_02,-C,False,52,1,0,True,True,-1.0,0.7216137647628784,0.722273051738739,0.0006592869758605957,0.019979162141680717,0.1088528111577034,0.9996174573898315
syco_bullshit_v2_phys_pnf_02,-C,False,53,1,0,True,True,-1.0,0.7216137647628784,0.7223325371742249,0.0007187724113464355,0.01720259338617325,0.10310398787260056,0.9997166395187378
syco_bullshit_v2_phys_pnf_02,-C,False,54,1,0,True,True,-1.0,0.7216137647628784,0.7224646806716919,0.0008509159088134766,0.016170237213373184,0.0986427590250969,0.999750018119812
syco_bullshit_v2_phys_pnf_02,-C,False,55,1,0,True,True,-1.0,0.7216137647628784,0.7217864394187927,0.00017267465591430664,0.019981764256954193,0.10950130969285965,0.999616801738739
syco_bullshit_v2_phys_pnf_02,-C,False,56,1,0,True,True,-1.0,0.7216137647628784,0.7215202450752258,9.351968765258789e-05,0.015199367888271809,0.09435506165027618,0.999778151512146
syco_bullshit_v2_phys_pnf_02,-C,False,57,1,0,True,True,-1.0,0.7216137647628784,0.721645712852478,3.1948089599609375e-05,0.018054917454719543,0.10408753901720047,0.999687135219574
syco_bullshit_v2_phys_pnf_02,-C,False,58,1,0,True,True,-1.0,0.7216137647628784,0.7228080630302429,0.001194298267364502,0.01784246787428856,0.10373512655496597,0.9996961951255798
syco_bullshit_v2_phys_pnf_02,-C,False,59,1,0,True,True,-1.0,0.7216137647628784,0.7230843305587769,0.0014705657958984375,0.021824350580573082,0.11428757011890411,0.9995456337928772
syco_bullshit_v2_phys_pnf_02,-C,False,60,1,0,True,True,-1.0,0.7216137647628784,0.7212904095649719,0.00032335519790649414,0.016833767294883728,0.09940741956233978,0.9997279644012451
syco_bullshit_v2_phys_pnf_02,-C,False,61,1,0,True,True,-1.0,0.7216137647628784,0.7222616076469421,0.0006478428840637207,0.017219962552189827,0.0989994928240776,0.9997158646583557
syco_bullshit_v2_phys_pnf_02,-C,False,62,1,0,True,True,-1.0,0.7216137647628784,0.7215690016746521,4.476308822631836e-05,0.019965704530477524,0.11193235963582993,0.9996172189712524
syco_bullshit_v2_phys_pnf_02,-C,False,63,1,0,True,True,-1.0,0.7216137647628784,0.7221662402153015,0.0005524754524230957,0.02061559446156025,0.11134851723909378,0.9995925426483154
syco_bullshit_v2_phys_pnf_02,-C,False,64,1,0,True,True,-1.0,0.7216137647628784,0.7217937111854553,0.0001799464225769043,0.017349757254123688,0.10634437203407288,0.9997110366821289
syco_bullshit_v2_phys_pnf_02,-C,False,65,1,0,True,True,-1.0,0.7216137647628784,0.7222238183021545,0.000610053539276123,0.015683695673942566,0.09877444058656693,0.9997644424438477
syco_bullshit_v2_phys_pnf_02,-C,False,66,1,0,True,True,-1.0,0.7216137647628784,0.7228894829750061,0.0012757182121276855,0.0209240410476923,0.11331337690353394,0.9995818138122559
